x,y,z,u_x,u_y,u_z,p
7.23583321432263,-0.340139564204131,-1.27987627211734,408.166170817899,-0.59202355204633,2.57086447473553,100228.368418776
-10.7719389432817,-1.91835575927429,8.21709002985928,410.450000550411,-3.2354240271934E-06,1.17737344016091E-05,99999.9929790245
-0.130006089920829,0.435832335579832,2.21056782857864,409.761741719919,1.09882304623617,3.73704221234806,101487.368902277
1.50252831288245,0.116728877984153,0.064309230871912,431.915551162178,-31.0904504809503,-10.7006047402625,87796.2581274076
-1.05360087618008,-0.693852490749817,-0.236039168795984,406.049395533537,-14.2784910707038,-4.55905460029728,100959.357137045
6.2571540158751,-0.547135094167293,-2.10774548689354,407.976861304047,-0.418813456841545,1.21356644300531,101015.062895046
0.588354141705861,-0.133174440812766,3.1427615386775,409.872297971682,0.306844991296346,3.35652108442307,101434.071293918
1.81996605299241,-1.11630976739684,3.74584197233417,407.787756733314,-1.45770623613359,4.51683898520812,102094.771199713
-1.72095062352555,0.151438724747415,-5.27673231243453,410.449976982699,0.000310856536198,-0.003885774554894,100001.244038762
2.02125495832781,-0.200377668029488,0.835204419271968,454.716216652072,-8.40345838585501,-17.8885477807785,75922.6311024983
-0.951186103841452,-1.0128205442124,-3.44531682636751,410.401767166978,-0.085634743047251,-0.25322265166028,100094.616351888
-2.59335035949059,-0.650606646480324,-4.17788305847233,410.437693720363,-0.012112873348924,-0.047357464099357,100027.053440749
0.588346821346689,-0.547118815020489,3.30724052856411,410.207335904873,-0.068099413402394,1.95729645197602,100809.843026004
-0.54064507229828,0.544145252717844,-3.88485651342428,410.43110324917,0.084271978991011,-0.071215892513672,100043.297640162
1.81996594928493,-0.702351508709545,4.63772864221837,410.436926884217,-0.020312917305394,0.151967427325714,100069.671178127
-5.89093767821367,-0.650605796880031,1.60766611077089,410.419429856037,-0.009419364542623,0.017835790357889,100028.460194613
5.60485325622144,-0.909492778457622,-1.22789502890098,407.277648460539,-0.72615516003583,2.43831887833687,101506.859148648
13.0562605058893,-0.883458478815696,1.8543787209398,410.449458490938,-0.000168599173,-0.000100205960961,99999.5670588941
-0.232408799865498,-0.236779630021663,-2.46841868184323,410.034127124019,0.492401092558155,-4.02170501340736,101412.875102714
1.81997071991008,0.544057305213011,2.81377972908354,407.248086822885,11.6390967868069,13.6081866391745,104703.595676458
0.07516851636222,-0.909329225567711,3.25241473974129,410.282595841834,-0.26332078444117,1.91045005878429,100797.184646167
0.490523145245827,-0.701033072433847,-1.89873553081647,376.062660844478,-22.167759964788,-32.7439141646494,118252.371378822
-4.23548872743678,-0.547004199288782,1.22386987535353,405.381937217624,-0.667650910030822,4.88665603032372,102773.194394065
7.01833077649315,0.384290655724891,2.48486746475576,408.523923811997,-1.52990537388672,-3.56014687812448,99135.834516648
7.67079855277441,0.280800894179497,-4.12904531326594,409.64666902155,-0.183918204692177,1.51457607810372,99335.1487699844
7.67079973185325,-0.288392823019489,0.841658471934699,407.78286713634,-0.56938403966504,-2.13742441734535,100322.562374948
1.8194260742134,0.276341303136037,1.44349831995223,432.298284530287,-0.900343734930055,2.53501912670187,89019.8807640003
-9.23291900088164,0.571557950819105,4.95721566526232,410.44998581326,-0.000441878212617,0.004210303988861,100002.01776569
3.53849857044467,0.544145327436103,-4.08020752353405,410.825543241267,1.81956524031453,-2.56363501679035,100757.370888684
5.4415314521894,0.790857995178642,6.35134084918676,410.450001170491,-4.39327329945268E-06,3.08772550017467E-08,99999.9304711426
-0.745905324921929,-1.06456038858313,-2.66390620908516,409.915737386727,-1.07616122471826,-4.07785494042824,101582.697146239
-5.40660929115753,0.435979098058446,0.686394516395109,410.3574305959,-0.013834199600455,0.043235292003364,100065.138236575
-1.05382141454503,0.073821440946511,4.46346299250716,410.439315864842,0.016739885172384,0.075398097323995,100040.442077725
-6.18154563061793,-0.547114566620826,1.33354102691746,410.419076223256,-0.005246547659698,0.01372601020719,100026.741586387
-4.43810033451698,-0.958799890077274,-0.296026140374703,402.141707797015,-8.87910034495647,-4.05353210445335,104399.593743011
6.80084067345601,-0.547116924931435,-3.05461489162551,409.931810740955,0.158604825494302,4.11509738868658,98861.6908923092
3.70161567645277,1.22945831835374,9.44801668345487,410.450000269444,5.22935147774132E-06,-1.07631981480998E-05,99999.9140516878
4.57157356863848,-1.29741737671124,-6.21507412195202,410.449999652764,1.23414972754073E-05,1.20793857983604E-05,100000.041615882
1.82038283361457,-0.908231848674014,-2.21095453416975,423.30825886793,-4.14644178099031,-2.22113690321767,95037.4619439242
0.998988392385455,-1.16779679971232,2.5395062114123,401.191027715691,-10.308385877589,13.3958483642937,106847.45765321
-2.28544098542828,-1.1680392707649,1.93661147583394,408.795315629668,-1.84157551366849,4.03724680212134,101492.125166688
-6.76275871542302,0.489320418591605,-3.10345267205022,410.443126137932,0.012934971415725,-0.0143850680758,100011.700321014
1.97391884363181,0.57155797852488,-9.82490116117384,410.449997206928,4.51377760369625E-06,9.31174737147112E-06,100000.036919247
-2.23412693898869,-0.62473421333644,-5.13021908102915,410.449720944108,-0.000912827271247,-0.013113478019465,100004.050418976
-3.92760746892688,-0.288353802878908,-1.33164734998275,405.907279743902,0.331786486294275,-5.53045865541713,102586.786068356
-2.69598485600275,-0.961070989686424,1.99144041582705,408.459174777593,-1.42180383727133,3.97245174588739,101556.293679654
-5.89093743920897,-0.805841236911774,4.81199429283783,410.448699377315,-0.002142287952934,0.014653255281335,100008.445020412
1.20488851766916,-0.082386949670803,2.48477189394863,396.738386960019,5.76569800050888,28.3720666386486,110162.411549447
-3.41443246346259,-0.029668284760661,-4.37323403753655,410.441669032448,0.006045817751054,-0.040967503364127,100022.276360369
3.97344073674197,0.436001411721623,2.32039320558301,417.720133479641,-13.9694114100807,-14.1317967948712,94949.6508136771
5.71339330016256,0.02207657673384,-3.49415462772712,409.974859775329,-0.346126628481949,1.50128136453655,100071.865074356
-1.97751459549567,0.07378483849253,-1.48690128349479,409.606657645452,1.52473567141271,-3.99748996929317,100973.768871456
1.81980895985579,-1.1659526006979,1.44299424924934,429.821070370642,5.19743480990157,-3.58296261755522,89805.0215528299
-6.1815445316141,-0.547116919763523,4.0747924941387,410.445757047295,-0.002468204607021,0.020713551827397,100010.822522246
13.978003556722,1.448758446425,8.2170900298025,410.450000242548,-8.83351356869916E-07,3.39576411095153E-06,100000.17576876
-5.11598519271139,0.125566304358665,-3.05461492890842,410.435255537849,0.016021765443753,-0.033721994502702,100025.457768448
14.4388750881001,-1.29741740730534,-4.49532839826064,410.449982820909,7.74114586864886E-05,0.000190177694788,99999.9902314828
3.21226436403196,0.022076563983941,4.0199674596361,411.023189843873,0.896577837712188,3.16533184681349,100746.253120425
-5.9878014951501,0.384273679039779,-0.607182034853069,410.405934584187,0.018752365043162,-0.012024340537263,100034.693736563
8.92136301304338,1.22945824736392,6.58369505511526,410.449998322061,1.96582414305993E-05,-1.28799230184278E-05,99999.9205370423
2.02523648011707,-0.598861794562645,4.07479249534788,408.000288379957,-0.389217385607002,4.18935019555206,101906.732799288
3.7559880460444,-0.495372056215732,-4.37323403753189,410.564691029769,-0.224187584823109,-3.89518768344474,101412.059975951
-5.69719934682483,-1.16805463362609,2.1010912719266,410.429868122217,-0.0398363501867,0.022835509879126,100023.731278795
0.588343498072357,-0.13315938177772,-3.34764062393869,410.260313987373,0.142024657429789,-1.60206755112446,100662.741556329
4.08222225492199,-0.133158012165395,-4.03136982415456,412.658682361874,0.038650239501947,1.818074031639,98862.7464430544
1.51206021189403,-1.16805476926041,3.96514219321793,410.205310201178,0.045051930287749,0.490844576591136,100191.085045038
-4.63164003802349,-0.598861773638334,2.53969160817913,410.421779692426,-0.012439681225942,0.042215618886296,100034.175064434
-7.63457999341308,-0.857586098369044,3.30724205138273,410.444292881642,-0.003775557947399,0.008693014066169,100010.6195461
5.93107597113986,0.177286818855622,-1.69365809419875,407.529420969781,-0.325747543883383,0.61307366876107,101659.418285326
5.38715262844642,-0.857604706662943,0.79002525855531,406.019552100504,-0.359266867499509,-1.27479751979951,102324.155758752
0.38337640746039,-0.849554316225807,-0.552051157092939,406.007769764931,-17.8596573242708,4.33827395223662,103210.064640588
13.5171320185909,1.22945823189946,4.26668009622264,410.449797823675,-0.00021980083404,-1.34190660323199E-05,100000.003117132
-3.51706772644785,-0.236647738797437,-3.29880365289151,410.425775955433,0.006280439159405,-0.057965359708204,100042.459419228
-7.24710386852254,-1.01282064814442,-2.05605663929329,410.436648330813,-0.011320852283992,-0.006946338063862,100015.591905643
-3.51662865022958,-0.700796104720031,-0.814520907606353,407.577726433442,-4.0904037109501,-7.88881467042987,101923.552569471
-4.5347710082498,-0.081413145061866,-2.41827069018047,410.417239010808,0.012116477222477,-0.044304968052719,100040.463787048
-2.1826030027474,-0.133305698949343,-1.1251465979426,409.800975155988,2.05468054578578,-5.12358678254689,100783.633184614
-5.89093743922595,-0.754096373711661,-4.71509825083825,410.448313513785,-0.002081425544004,-0.018253911367972,100009.066199772
2.45105121048037,-0.495372057538336,-4.03136982430568,408.16835376566,-0.275346994173227,-5.23851140144382,102013.761511689
-3.7736558816822,-1.91835570727493,-7.32132899744612,410.450000293886,-1.49032708585109E-07,1.85531272823952E-06,100000.002973552
1.1015191117346,-1.0645655121395,4.69581717589606,410.442831468195,-0.040622497301599,0.110780643330498,100052.655232023
0.58936488359918,0.225253525500176,-1.07331391543671,376.322981196797,36.6197701991269,-3.41219058285471,119226.746984189
-2.28544457052434,-0.029668285200963,4.98625994271317,410.44882002953,0.003164817459629,0.033687485957623,100015.653923946
-5.30972050634692,-1.16802433811986,-1.12464159736594,410.378756931068,0.00923095010481,-0.046973222471409,100044.668949111
5.60464864340195,0.022076520841454,-3.05461463939029,410.276677309381,-0.378584222520403,4.38800367861021,99143.4076058651
3.97346291955757,-0.029688556690437,2.70416970728345,416.582356666634,-5.59097979206495,-13.7746481640019,95751.3380464708
3.70161567774772,-0.262520171377271,7.28075766501833,410.450000423252,-2.30840859067355E-06,-1.11487055124412E-05,100000.006948256
-0.438008441720379,-1.01281972740309,-3.0546135368567,410.164605136529,-0.622969629153373,-3.10251889189715,101277.696948649
0.177801741324283,-0.59886178299497,-4.4220717822282,410.435551151118,-0.013285837173361,-0.106103844659928,100051.940657908
3.86473265883041,-0.443627431361982,3.41689201398232,414.711310353049,0.222470304742611,-4.44776021674146,97883.18987999
1.10151911257493,-0.961075789107668,-3.98253206792608,410.40922173666,-0.064759122169093,-0.138838860276316,100070.966683873
-5.79406841071373,0.022076581207333,2.15591638925337,410.426789645757,0.014606955873806,0.022860368373271,100027.546050479
5.82213803576869,-0.029668284960103,4.92817139280978,410.502233426467,-0.023034591733221,-0.260624216316034,99915.8602511409
-2.6946054236667,-0.339833283740116,1.00549707827666,409.477048053949,1.03613727371974,6.85258582774086,100936.80259025
-7.15023483572691,0.384290551348585,-1.48686313463862,410.433327558515,0.01409391259976,-0.006180029603271,100016.94662796
15.821489678635,0.151438735015623,9.20183135680854,410.45000085926,3.17557937375904E-06,5.32400034216818E-06,100000.38984673
-3.41233961912288,0.069291399322147,0.425894976242848,409.043836487346,8.86008766882999,4.98399614234567,101027.044954537
-10.3953473689043,0.358418137102433,-2.54181860571318,410.446363766151,0.001650506925133,-0.004720936851856,100006.180555116
-14.7947161896581,1.66805846049065,-2.34065338735453,410.449928617987,0.000258949037666,-0.001834437285385,100003.84956047
-1.77226824735356,-1.01282064014436,-3.68950559976577,410.430292650035,-0.050366266198197,-0.070500910420317,100044.082945842
0.500526181477626,-0.339200445206071,1.1644931517205,304.361457811987,17.0535545154845,-78.5849744336603,161324.075781843
6.365861717306,-0.547116919752143,-4.86161148510908,410.45273261041,0.035391628771364,0.572272193117159,99787.6479306942
-3.51706772689902,-0.340137464998118,-2.66391297225404,410.385586717253,0.000821517234401,-0.105502618898401,100065.024578374
-4.43790168241985,-0.029667758226683,1.82696605235988,410.355542282066,0.023731695969043,0.094096555108206,100071.825563166
5.06120584362066,-0.85792202194026,1.93715058493614,407.954767077148,0.278809547458901,-6.20834640361927,100527.221808024
-5.89093773272424,-1.01281836650368,1.44319080199479,410.419100363857,-0.024835401510372,0.018930947085523,100028.84567849
7.99703276281468,-0.44362719239028,3.47171714717651,409.596189439562,0.05943171910001,-1.03394875244555,99523.7946003897
8.05140513003167,-1.91835579334649,-10.8690046633254,410.449999183071,-5.31317773064276E-06,-6.4935785666477E-06,100000.058061214
8.05140509479412,1.44875807249964,5.42192401906159,410.449999429614,4.83688288113169E-05,0.000110503719697,99999.9425401507
5.06092487563274,0.54414539788656,4.34891763526705,411.341577819816,-0.325244894495,-0.080482572628975,99998.1856468124
1.40009383313525,0.170519476381627,0.010999785493946,432.894918089034,-18.7775424583202,-2.17703406941353,87442.270612392
3.3210091008123,-0.236647739352236,-4.08020756897519,411.060541285123,0.192249878725136,-3.0220527806289,100738.299381373
3.70161567785866,-0.262520170846682,-7.32132900206943,410.449999969605,1.64280524577027E-06,-7.96572367456079E-06,100000.008415545
-13.6975951300844,-1.91835579052156,-9.12883215971076,410.45000789307,3.90151483983375E-06,-2.03282042588611E-05,100000.000699643
-6.76276134982631,-0.133155039106325,0.894940053476801,410.423139123094,0.002892811205976,0.006894987016824,100023.048073747
7.77954538701789,-0.961075779222507,1.93661748123885,407.816118134559,1.13398312100866,-2.24979773028514,99320.4588519157
3.97299106864627,-0.857950711321735,-1.900537808125,402.745915245661,2.905917652236,10.9446554697373,102194.438873852
-2.18280930748646,0.125566305282404,-4.56858501643388,410.443077026078,0.012034954730599,-0.054504887931188,100030.262912595
7.99703276182044,-0.288392602298173,4.63772864291176,410.338211401269,-0.004408174751156,-0.206552697408814,99903.7367499113
4.08292621178738,-0.495075794747705,0.686315012553282,379.618400417749,1.1368046025022,-2.52138547836376,112624.04212828
-4.82734997901879,0.072008743843947,-0.139613047269747,399.869376666161,9.6668050165191,-3.0139521789152,105481.644596129
